x,y,u,v,p,rho,u_x,u_y,v_x,v_y,p_x,p_y,u_xx,u_yy,v_xx,v_yy,u_t,v_t
9.687500e-01 9.765625e-01 -1.801999e+00 1.527466e+00 4.178707e+03 1.253612e+00 5.711877e+01 -1.826120e+00 1.764472e+00 -6.456109e+01 1.987447e+02 2.336119e+02 3.831760e+01 6.837063e+01 -5.501991e+01 -4.603996e+01 -5.527077e+01 -8.273318e+01
9.765625e-01 9.765625e-01 -1.354549e+00 1.540309e+00 4.180093e+03 1.254028e+00 5.732719e+01 -1.390537e+00 1.347649e+00 -6.503665e+01 1.534425e+02 2.367019e+02 1.488650e+01 4.898967e+01 -5.148024e+01 -4.454707e+01 -4.174636e+01 -8.253944e+01
9.843750e-01 9.765625e-01 -9.044858e-01 1.549512e+00 4.181090e+03 1.254327e+00 5.734927e+01 -9.586812e-01 9.632248e-01 -6.534705e+01 1.090484e+02 2.405773e+02 -9.336460e+00 2.977337e+01 -4.674374e+01 -4.325243e+01 -3.455912e+01 -8.239577e+01
9.921875e-01 9.765625e-01 -4.526789e-01 1.555046e+00 4.181692e+03 1.254508e+00 5.718016e+01 -5.311641e-01 6.200367e-01 -6.549605e+01 6.623907e+01 2.452680e+02 -3.400878e+01 1.086213e+01 -4.095003e+01 -4.221239e+01 -2.711853e+01 -9.338475e+01
1.000000e+00 9.765625e-01 -2.710143e-14 1.556893e+00 4.181893e+03 1.254568e+00 5.681774e+01 -1.085775e-01 3.255705e-01 -6.549010e+01 2.562007e+01 2.507742e+02 -5.874202e+01 -7.600326e+00 -3.431606e+01 -4.146305e+01 -1.980255e+01 -9.793353e+01
7.812500e-03 9.843750e-01 4.557847e-01 1.039035e+00 4.183214e+03 1.254964e+00 5.864951e+01 6.110077e-01 -8.137521e-01 -6.533104e+01 -7.043130e+01 1.748694e+02 -4.263750e+00 7.720016e+00 -1.387213e+01 -1.714119e+00 3.011381e+01 -7.110673e+01
1.562500e-02 9.843750e-01 9.106898e-01 1.035339e+00 4.182612e+03 1.254784e+00 5.852084e+01 8.641926e-01 -9.389528e-01 -6.527412e+01 -1.146616e+02 1.706662e+02 -2.822450e+01 -1.501784e+01 -1.819981e+01 -7.994225e+00 3.595428e+01 -6.758948e+01
2.343750e-02 9.843750e-01 1.363836e+00 1.029192e+00 4.181614e+03 1.254484e+00 5.821562e+01 1.130538e+00 -1.098213e+00 -6.505669e+01 -1.597505e+02 1.670359e+02 -4.946314e+01 -3.755814e+01 -2.256259e+01 -1.393560e+01 4.589197e+01 -6.470785e+01
3.125000e-02 9.843750e-01 1.814346e+00 1.020614e+00 4.180228e+03 1.254068e+00 5.775476e+01 1.406571e+00 -1.291107e+00 -6.467523e+01 -2.051302e+02 1.639763e+02 -6.810235e+01 -5.973975e+01 -2.677517e+01 -1.944620e+01 5.568941e+01 -6.241261e+01
3.906250e-02 9.843750e-01 2.261343e+00 1.009633e+00 4.178463e+03 1.253539e+00 5.715756e+01 1.688450e+00 -1.515674e+00 -6.412773e+01 -2.502177e+02 1.614707e+02 -8.442404e+01 -8.143778e+01 -3.064138e+01 -2.444590e+01 6.871827e+01 -5.604047e+01
4.687500e-02 9.843750e-01 2.703954e+00 9.962845e-01 4.176333e+03 1.252900e+00 5.644064e+01 1.972401e+00 -1.768469e+00 -6.341342e+01 -2.944331e+02 1.594852e+02 -9.881810e+01 -1.025642e+02 -3.397088e+01 -2.886798e+01 8.155046e+01 -5.621641e+01
5.468750e-02 9.843750e-01 3.141305e+00 9.806111e-01 4.173853e+03 1.252156e+00 5.561740e+01 2.254919e+00 -2.044628e+00 -6.253279e+01 -3.372095e+02 1.579757e+02 -1.117282e+02 -1.230643e+02 -3.659577e+01 -3.265954e+01 9.388961e+01 -5.640704e+01
6.250000e-02 9.843750e-01 3.572531e+00 9.626628e-01 4.171042e+03 1.251313e+00 5.469759e+01 2.533077e+00 -2.338098e+00 -6.148773e+01 -3.780070e+02 1.568850e+02 -1.236055e+02 -1.429135e+02 -3.838621e+01 -3.578362e+01 1.056571e+02 -5.660431e+01
7.031250e-02 9.843750e-01 3.996766e+00 9.424957e-01 4.167923e+03 1.250377e+00 5.368766e+01 2.804631e+00 -2.642043e+00 -6.028133e+01 -4.163257e+02 1.561473e+02 -1.348712e+02 -1.621102e+02 -3.926321e+01 -3.821877e+01 1.167759e+02 -5.679943e+01
7.812500e-02 9.843750e-01 4.413149e+00 9.201729e-01 4.164517e+03 1.249355e+00 5.259084e+01 3.068053e+00 -2.949147e+00 -5.891779e+01 -4.517086e+02 1.556930e+02 -1.458906e+02 -1.806693e+02 -3.920591e+01 -3.995970e+01 1.271711e+02 -5.698299e+01
8.593750e-02 9.843750e-01 4.820827e+00 8.957627e-01 4.160851e+03 1.248255e+00 5.140797e+01 3.322557e+00 -3.252300e+00 -5.740244e+01 -4.837510e+02 1.554492e+02 -1.569596e+02 -1.986165e+02 -3.825425e+01 -4.101612e+01 1.367701e+02 -5.714520e+01
9.375000e-02 9.843750e-01 5.218948e+00 8.693393e-01 4.156952e+03 1.247085e+00 5.013767e+01 3.567892e+00 -3.544807e+00 -5.574143e+01 -5.120995e+02 1.553444e+02 -1.682979e+02 -2.159808e+02 -3.650648e+01 -4.141376e+01 1.455026e+02 -5.727606e+01
1.015625e-01 9.843750e-01 5.606669e+00 8.409818e-01 4.152851e+03 1.245855e+00 4.877719e+01 3.804398e+00 -3.821009e+00 -5.394181e+01 -5.364541e+02 1.553110e+02 -1.800519e+02 -2.327890e+02 -3.410959e+01 -4.119160e+01 1.533013e+02 -5.736558e+01
1.093750e-01 9.843750e-01 5.983152e+00 8.107734e-01 4.148579e+03 1.244573e+00 4.732305e+01 4.032596e+00 -4.076558e+00 -5.201109e+01 -5.565644e+02 1.552878e+02 -1.923004e+02 -2.490619e+02 -3.124795e+01 -4.040230e+01 1.601021e+02 -5.740398e+01
1.171875e-01 9.843750e-01 6.347568e+00 7.788018e-01 4.144168e+03 1.243251e+00 4.577118e+01 4.253189e+00 -4.308593e+00 -4.995718e+01 -5.722257e+02 1.552215e+02 -2.050627e+02 -2.648093e+02 -2.812654e+01 -3.910888e+01 1.658441e+02 -5.738191e+01
1.250000e-01 9.843750e-01 6.699094e+00 7.451578e-01 4.139656e+03 1.241897e+00 4.411770e+01 4.466782e+00 -4.515899e+00 -4.778826e+01 -5.832753e+02 1.550686e+02 -2.183059e+02 -2.800279e+02 -2.495280e+01 -3.738289e+01 1.704702e+02 -5.729063e+01
1.328125e-01 9.843750e-01 7.036919e+00 7.099354e-01 4.135075e+03 1.240523e+00 4.235908e+01 4.673759e+00 -4.698844e+00 -4.551255e+01 -5.895871e+02 1.547926e+02 -2.319545e+02 -2.946997e+02 -2.191884e+01 -3.530175e+01 1.739271e+02 -5.712219e+01
1.406250e-01 9.843750e-01 7.360239e+00 6.732312e-01 4.130464e+03 1.239139e+00 4.049264e+01 4.874193e+00 -4.859163e+00 -4.313822e+01 -5.910699e+02 1.543702e+02 -2.458966e+02 -3.087906e+02 -1.918390e+01 -3.294536e+01 1.761660e+02 -5.686964e+01
1.484375e-01 9.843750e-01 7.668264e+00 6.351436e-01 4.125860e+03 1.237758e+00 3.851656e+01 5.067737e+00 -4.999668e+00 -4.067321e+01 -5.876646e+02 1.537828e+02 -2.599908e+02 -3.222520e+02 -1.686113e+01 -3.039371e+01 1.771424e+02 -5.652715e+01
1.562500e-01 9.843750e-01 7.960216e+00 5.957729e-01 4.121299e+03 1.236390e+00 3.643032e+01 5.253689e+00 -5.123837e+00 -3.812531e+01 -5.793431e+02 1.530207e+02 -2.740737e+02 -3.350213e+02 -1.500678e+01 -2.772303e+01 1.768171e+02 -5.609016e+01
1.640625e-01 9.843750e-01 8.235332e+00 5.552206e-01 4.116822e+03 1.235047e+00 3.423466e+01 5.430916e+00 -5.235362e+00 -3.550204e+01 -5.661094e+02 1.520797e+02 -2.879676e+02 -3.470260e+02 -1.361795e+01 -2.500390e+01 1.751560e+02 -5.555548e+01
1.718750e-01 9.843750e-01 8.492863e+00 5.135890e-01 4.112464e+03 1.233739e+00 3.193178e+01 5.598026e+00 -5.337689e+00 -3.281070e+01 -5.480008e+02 1.509589e+02 -3.014896e+02 -3.581858e+02 -1.263520e+01 -2.229897e+01 1.721312e+02 -5.492143e+01
1.796875e-01 9.843750e-01 8.732080e+00 4.709808e-01 4.108265e+03 1.232479e+00 2.952530e+01 5.753506e+00 -5.433590e+00 -3.005841e+01 -5.250897e+02 1.496606e+02 -3.144621e+02 -3.684173e+02 -1.195199e+01 -1.966083e+01 1.674842e+02 -5.982698e+01
1.875000e-01 9.843750e-01 8.952276e+00 4.274991e-01 4.104261e+03 1.231278e+00 2.702016e+01 5.895672e+00 -5.524851e+00 -2.725210e+01 -4.974860e+02 1.481875e+02 -3.267235e+02 -3.776386e+02 -1.143097e+01 -1.713132e+01 1.576193e+02 -5.924083e+01
1.953125e-01 9.843750e-01 9.152763e+00 3.832467e-01 4.100489e+03 1.230147e+00 2.442247e+01 6.023136e+00 -5.612210e+00 -2.439875e+01 -4.653364e+02 1.465417e+02 -3.381405e+02 -3.857732e+02 -1.092400e+01 -1.474062e+01 1.485800e+02 -5.840582e+01
2.031250e-01 9.843750e-01 9.332881e+00 3.383263e-01 4.096983e+03 1.229095e+00 2.173918e+01 6.134647e+00 -5.695205e+00 -2.150518e+01 -4.288271e+02 1.447253e+02 -3.486168e+02 -3.927543e+02 -1.029296e+01 -1.250735e+01 1.481479e+02 -5.731975e+01
2.109375e-01 9.843750e-01 9.491997e+00 2.928398e-01 4.093778e+03 1.228133e+00 1.897790e+01 6.229390e+00 -5.772425e+00 -1.857828e+01 -3.881798e+02 1.427404e+02 -3.581005e+02 -3.985273e+02 -9.429031e+00 -1.043863e+01 1.315529e+02 -5.599213e+01
2.187500e-01 9.843750e-01 9.629510e+00 2.468885e-01 4.090906e+03 1.227272e+00 1.614646e+01 6.306990e+00 -5.841766e+00 -1.562492e+01 -3.436522e+02 1.405886e+02 -3.665868e+02 -4.030531e+02 -8.267986e+00 -8.531622e+00 1.177867e+02 -5.444242e+01
2.265625e-01 9.843750e-01 9.744855e+00 2.005731e-01 4.088396e+03 1.226519e+00 1.325250e+01 6.367562e+00 -5.900815e+00 -1.265199e+01 -2.955338e+02 1.382727e+02 -3.741148e+02 -4.063082e+02 -6.794746e+00 -6.773771e+00 1.091404e+02 -5.269647e+01
2.343750e-01 9.843750e-01 9.837505e+00 1.539932e-01 4.086277e+03 1.225883e+00 1.030322e+01 6.411679e+00 -5.947217e+00 -9.666199e+00 -2.441436e+02 1.357999e+02 -3.807592e+02 -4.082833e+02 -5.044058e+00 -5.145135e+00 9.797387e+01 -4.658194e+01
2.421875e-01 9.843750e-01 9.906977e+00 1.072475e-01 4.084574e+03 1.225372e+00 7.305187e+00 6.440375e+00 -5.979082e+00 -6.674167e+00 -1.898289e+02 1.331818e+02 -3.866146e+02 -4.089852e+02 -3.089353e+00 -3.619567e+00 8.275329e+01 -4.523208e+01
2.500000e-01 9.843750e-01 9.952831e+00 6.043379e-02 4.083308e+03 1.224992e+00 4.264159e+00 6.454913e+00 -5.995208e+00 -3.682233e+00 -1.329651e+02 1.304366e+02 -3.917782e+02 -4.084309e+02 -1.028857e+00 -2.167399e+00 6.638905e+01 -4.384836e+01
2.578125e-01 9.843750e-01 9.974683e+00 1.364911e-02 4.082499e+03 1.224750e+00 1.185244e+00 6.456664e+00 -5.995164e+00 -6.964856e-01 -7.395634e+01 1.275910e+02 -3.963267e+02 -4.066480e+02 1.033401e+00 -7.565238e-01 4.897687e+01 -4.244381e+01
2.656250e-01 9.843750e-01 9.972202e+00 -3.301047e-02 4.082161e+03 1.224648e+00 -1.926938e+00 6.446958e+00 -5.979282e+00 2.277376e+00 -1.323905e+01 1.246801e+02 -4.002971e+02 -4.036701e+02 3.005805e+00 6.450575e-01 3.063067e+01 -4.103200e+01
2.734375e-01 9.843750e-01 9.945117e+00 -7.944956e-02 4.082305e+03 1.224692e+00 -5.067845e+00 6.426891e+00 -5.948590e+00 5.233944e+00 4.871383e+01 1.217481e+02 -4.036707e+02 -3.995359e+02 4.822457e+00 2.067346e+00 1.148356e+01 -3.962679e+01
2.812500e-01 9.843750e-01 9.893224e+00 -1.255734e-01 4.082940e+03 1.224882e+00 -8.232500e+00 6.397151e+00 -5.904428e+00 8.168080e+00 1.113879e+02 1.188467e+02 -4.063623e+02 -3.942870e+02 6.453814e+00 3.536823e+00 -8.311449e+00 -3.824211e+01
2.890625e-01 9.843750e-01 9.816384e+00 -1.712877e-01 4.084067e+03 1.225220e+00 -1.141510e+01 6.357915e+00 -5.848198e+00 1.107489e+01 1.742239e+02 1.160332e+02 -4.082230e+02 -3.879669e+02 7.910901e+00 5.074643e+00 -2.858105e+01 -3.689166e+01
2.968750e-01 9.843750e-01 9.714536e+00 -2.164985e-01 4.085683e+03 1.225705e+00 -1.460830e+01 6.308781e+00 -5.781143e+00 1.394948e+01 2.366141e+02 1.133685e+02 -4.090483e+02 -3.806210e+02 9.241515e+00 6.695077e+00 -4.913163e+01 -3.558871e+01
3.046875e-01 9.843750e-01 9.587691e+00 -2.611123e-01 4.087782e+03 1.226335e+00 -1.780316e+01 6.248796e+00 -5.703945e+00 1.678703e+01 2.979036e+02 1.109111e+02 -4.086000e+02 -3.722959e+02 1.052377e+01 8.405171e+00 -6.974983e+01 -3.434578e+01
3.125000e-01 9.843750e-01 9.435947e+00 -3.050353e-01 4.090350e+03 1.227105e+00 -2.098875e+01 6.176449e+00 -5.616593e+00 1.958257e+01 3.573950e+02 1.087151e+02 -4.066346e+02 -3.630409e+02 1.185276e+01 1.020312e+01 -8.695656e+01 -2.962550e+01
3.203125e-01 9.843750e-01 9.259480e+00 -3.481739e-01 4.093370e+03 1.228011e+00 -2.415230e+01 6.089981e+00 -5.518376e+00 2.233087e+01 4.143542e+02 1.068263e+02 -4.029349e+02 -3.529055e+02 1.332484e+01 1.207887e+01 -1.068059e+02 -2.811782e+01
3.281250e-01 9.843750e-01 9.058557e+00 -3.904343e-01 4.096818e+03 1.229046e+00 -2.727964e+01 5.987404e+00 -5.407819e+00 2.502654e+01 4.680255e+02 1.052753e+02 -3.973439e+02 -3.419408e+02 1.501991e+01 1.401519e+01 -1.262231e+02 -2.689414e+01
3.359375e-01 9.843750e-01 8.833529e+00 -4.317227e-01 4.100666e+03 1.230200e+00 -3.035569e+01 5.866960e+00 -5.282985e+00 2.766384e+01 5.176456e+02 1.040785e+02 -3.897904e+02 -3.301972e+02 1.698361e+01 1.598800e+01 -1.499361e+02 -2.598621e+01
3.437500e-01 9.843750e-01 8.584838e+00 -4.719448e-01 4.104877e+03 1.231463e+00 -3.336509e+01 5.727093e+00 -5.141748e+00 3.023676e+01 5.624622e+02 1.032327e+02 -3.803071e+02 -3.177243e+02 1.921387e+01 1.796894e+01 -1.633277e+02 -2.540954e+01
3.515625e-01 9.843750e-01 8.313016e+00 -5.110062e-01 4.109415e+03 1.232824e+00 -3.629333e+01 5.566810e+00 -4.982196e+00 3.273905e+01 6.017569e+02 1.027165e+02 -3.690322e+02 -3.045679e+02 2.165347e+01 1.992838e+01 -1.908674e+02 -2.516045e+01
3.593750e-01 9.843750e-01 8.018682e+00 -5.488126e-01 4.114232e+03 1.234270e+00 -3.912716e+01 5.385847e+00 -4.803149e+00 3.516421e+01 6.348610e+02 1.024906e+02 -3.561954e+02 -2.907706e+02 2.419121e+01 2.183699e+01 -2.045247e+02 -2.521188e+01
3.671875e-01 9.843750e-01 7.702540e+00 -5.852694e-01 4.119281e+03 1.235784e+00 -4.185556e+01 5.184641e+00 -4.604380e+00 3.750557e+01 6.611787e+02 1.024998e+02 -3.420876e+02 -2.763698e+02 2.667454e+01 2.366872e+01 -2.065798e+02 -2.763772e+01
3.750000e-01 9.843750e-01 7.365379e+00 -6.202825e-01 4.124508e+03 1.237352e+00 -4.446978e+01 4.964373e+00 -4.386937e+00 3.975632e+01 6.802025e+02 1.026791e+02 -3.270169e+02 -2.613984e+02 2.893075e+01 2.540238e+01 -2.160878e+02 -2.726634e+01
3.828125e-01 9.843750e-01 7.008068e+00 -6.537585e-01 4.129855e+03 1.238957e+00 -4.696341e+01 4.726835e+00 -4.153345e+00 4.190953e+01 6.915230e+02 1.029587e+02 -3.112599e+02 -2.458843e+02 3.079676e+01 2.702352e+01 -2.230552e+02 -2.699459e+01
3.906250e-01 9.843750e-01 6.631550e+00 -6.856045e-01 4.135264e+03 1.240579e+00 -4.933194e+01 4.474205e+00 -3.907096e+00 4.395818e+01 6.948401e+02 1.032704e+02 -2.950164e+02 -2.298522e+02 3.214842e+01 2.852342e+01 -2.272839e+02 -2.681581e+01
3.984375e-01 9.843750e-01 6.236837e+00 -7.157295e-01 4.140671e+03 1.242201e+00 -5.157202e+01 4.208814e+00 -3.652512e+00 4.589539e+01 6.899668e+02 1.035522e+02 -2.783771e+02 -2.133241e+02 3.292808e+01 2.990045e+01 -2.286125e+02 -2.672168e+01
4.062500e-01 9.843750e-01 5.825008e+00 -7.440442e-01 4.146013e+03 1.243804e+00 -5.368046e+01 3.933011e+00 -3.394038e+00 4.771428e+01 6.768299e+02 1.037579e+02 -2.613123e+02 -1.963204e+02 3.316028e+01 3.115694e+01 -2.269227e+02 -2.670243e+01
4.140625e-01 9.843750e-01 5.397197e+00 -7.704619e-01 4.151225e+03 1.245367e+00 -5.565358e+01 3.648771e+00 -3.135539e+00 4.940840e+01 6.554735e+02 1.038559e+02 -2.436881e+02 -1.788606e+02 3.295336e+01 3.229777e+01 -2.221444e+02 -2.674714e+01
4.218750e-01 9.843750e-01 4.954590e+00 -7.948990e-01 4.156243e+03 1.246873e+00 -5.748615e+01 3.357768e+00 -2.879812e+00 5.097157e+01 6.260562e+02 1.038357e+02 -2.253026e+02 -1.609657e+02 3.248673e+01 3.332799e+01 -2.142600e+02 -2.684403e+01
4.296875e-01 9.843750e-01 4.498418e+00 -8.172758e-01 4.161004e+03 1.248301e+00 -5.917138e+01 3.061190e+00 -2.628023e+00 5.239825e+01 5.888519e+02 1.037032e+02 -2.059410e+02 -1.426574e+02 3.198416e+01 3.425021e+01 -2.033076e+02 -2.698079e+01
4.375000e-01 9.843750e-01 4.029950e+00 -8.375174e-01 4.165449e+03 1.249635e+00 -6.070098e+01 2.759773e+00 -2.379541e+00 5.368366e+01 5.442477e+02 1.034784e+02 -1.854357e+02 -1.239613e+02 3.167871e+01 3.506132e+01 -1.893824e+02 -2.714494e+01
4.453125e-01 9.843750e-01 3.550486e+00 -8.555541e-01 4.169521e+03 1.250856e+00 -6.206563e+01 2.453888e+00 -2.131999e+00 5.482374e+01 4.927434e+02 1.031927e+02 -1.637167e+02 -1.049078e+02 3.177560e+01 3.575114e+01 -1.726371e+02 -2.732419e+01
4.531250e-01 9.843750e-01 3.061354e+00 -8.713222e-01 4.173165e+03 1.251950e+00 -6.325605e+01 2.143714e+00 -1.881625e+00 5.581518e+01 4.349442e+02 1.028791e+02 -1.408437e+02 -8.553331e+01 3.241804e+01 3.629998e+01 -1.532803e+02 -2.750675e+01
4.609375e-01 9.843750e-01 2.563902e+00 -8.847650e-01 4.176335e+03 1.252900e+00 -6.426382e+01 1.829249e+00 -1.623887e+00 5.665560e+01 3.715523e+02 1.025688e+02 -1.170105e+02 -6.588110e+01 3.366412e+01 3.667923e+01 -1.315739e+02 -2.768167e+01
4.687500e-01 9.843750e-01 2.059495e+00 -8.958333e-01 4.178989e+03 1.253697e+00 -6.508260e+01 1.510613e+00 -1.354150e+00 5.734317e+01 3.033557e+02 1.022869e+02 -9.252041e+01 -4.600191e+01 3.547427e+01 3.684991e+01 -1.078280e+02 -2.783915e+01
4.765625e-01 9.843750e-01 1.549512e+00 -9.044858e-01 4.181090e+03 1.254327e+00 -6.570871e+01 1.188108e+00 -1.068456e+00 5.787670e+01 2.312133e+02 1.020466e+02 -6.774032e+01 -2.595200e+01 3.771479e+01 3.676585e+01 -8.239577e+01 -2.797079e+01
4.843750e-01 9.843750e-01 1.035339e+00 -9.106898e-01 4.182612e+03 1.254784e+00 -6.614128e+01 8.623580e-01 -7.642659e-01 5.825527e+01 1.560421e+02 1.018499e+02 -4.303989e+01 -5.793308e+00 4.017432e+01 3.637531e+01 -5.566611e+01 -2.806982e+01
4.921875e-01 9.843750e-01 5.183692e-01 -9.144217e-01 4.183533e+03 1.255060e+00 -6.638222e+01 5.344262e-01 -4.408550e-01 5.847835e+01 7.879954e+01 1.016871e+02 -1.873197e+01 1.441107e+01 4.258954e+01 3.562414e+01 -2.805565e+01 -2.813126e+01
5.000000e-01 9.843750e-01 2.336409e-14 -9.156673e-01 4.183842e+03 1.255153e+00 -6.643552e+01 2.057896e-01 -9.966766e-02 5.854537e+01 4.694548e-01 1.015411e+02 4.973555e+00 3.459788e+01 4.468114e+01 3.445974e+01 -1.761865e-01 -2.815208e+01
5.078125e-01 9.843750e-01 -5.183692e-01 -9.144217e-01 4.183533e+03 1.255060e+00 -6.630632e+01 -1.216428e-01 2.557572e-01 5.845581e+01 -7.794437e+01 1.013899e+02 2.799409e+01 5.470444e+01 4.619060e+01 3.283773e+01 2.805565e+01 -2.813126e+01
5.156250e-01 9.843750e-01 -1.035339e+00 -9.106898e-01 4.182612e+03 1.254784e+00 -6.599982e+01 -4.455909e-01 6.200154e-01 5.820929e+01 -1.554336e+02 1.012132e+02 5.036976e+01 7.467137e+01 4.691490e+01 3.072350e+01 5.566611e+01 -2.806982e+01
5.234375e-01 9.843750e-01 -1.549512e+00 -9.044858e-01 4.181090e+03 1.254327e+00 -6.552063e+01 -7.637374e-01 9.864468e-01 5.780535e+01 -2.309905e+02 1.009953e+02 7.223398e+01 9.443999e+01 4.673503e+01 2.809949e+01 8.239577e+01 -2.797079e+01
5.312500e-01 9.843750e-01 -2.059495e+00 -8.958333e-01 4.178989e+03 1.253697e+00 -6.487203e+01 -1.073779e+00 1.347846e+00 5.724382e+01 -3.036212e+02 1.007309e+02 9.376809e+01 1.139515e+02 4.563289e+01 2.496879e+01 1.078280e+02 -2.783915e+01
5.390625e-01 9.843750e-01 -2.563902e+00 -8.847650e-01 4.176335e+03 1.252900e+00 -6.405589e+01 -1.373882e+00 1.697262e+00 5.652484e+01 -3.723591e+02 1.004265e+02 1.151460e+02 1.331452e+02 4.369400e+01 2.135672e+01 1.315739e+02 -2.768167e+01
5.468750e-01 9.843750e-01 -3.061354e+00 -8.713222e-01 4.173165e+03 1.251950e+00 -6.307295e+01 -1.662783e+00 2.028833e+00 5.564928e+01 -4.362812e+02 1.000995e+02 1.364888e+02 1.519576e+02 4.109459e+01 1.731216e+01 1.532803e+02 -2.750675e+01
5.546875e-01 9.843750e-01 -3.550486e+00 -8.555541e-01 4.169521e+03 1.250856e+00 -6.192323e+01 -1.940097e+00 2.338264e+00 5.461882e+01 -4.945294e+02 9.977967e+01 1.578316e+02 1.703213e+02 3.807568e+01 1.290624e+01 1.726371e+02 -2.732419e+01
5.625000e-01 9.843750e-01 -4.029950e+00 -8.375174e-01 4.165449e+03 1.249635e+00 -6.060698e+01 -2.206452e+00 2.623367e+00 5.343610e+01 -5.463343e+02 9.950243e+01 1.791169e+02 1.881676e+02 3.490762e+01 8.228549e+00 1.908600e+02 -2.429659e+01
5.703125e-01 9.843750e-01 -4.498418e+00 -8.172758e-01 4.161004e+03 1.248301e+00 -5.912503e+01 -2.463390e+00 2.884005e+00 5.210492e+01 -5.910357e+02 9.930763e+01 2.002073e+02 2.054301e+02 3.185114e+01 3.381283e+00 2.093904e+02 -2.399479e+01
5.781250e-01 9.843750e-01 -4.954590e+00 -7.948990e-01 4.156243e+03 1.246873e+00 -5.747972e+01 -2.713250e+00 3.121912e+00 5.063026e+01 -6.281036e+02 9.923186e+01 2.209163e+02 2.220473e+02 2.912328e+01 -1.527413e+00 2.201349e+02 -2.387057e+01
5.859375e-01 9.843750e-01 -5.397197e+00 -7.704619e-01 4.151225e+03 1.245367e+00 -5.567473e+01 -2.958918e+00 3.340319e+00 4.901807e+01 -6.571519e+02 9.930854e+01 2.410481e+02 2.379691e+02 2.687336e+01 -6.390210e+00 2.202062e+02 -2.394835e+01
5.937500e-01 9.843750e-01 -5.825008e+00 -7.440442e-01 4.146013e+03 1.243804e+00 -5.371529e+01 -3.203336e+00 3.543239e+00 4.727526e+01 -6.779426e+02 9.956182e+01 2.604301e+02 2.531584e+02 2.517126e+01 -1.110805e+01 2.269227e+02 -2.670243e+01
6.015625e-01 9.843750e-01 -6.236837e+00 -7.157295e-01 4.140671e+03 1.242201e+00 -5.160782e+01 -3.449189e+00 3.735022e+00 4.540938e+01 -6.903852e+02 1.000068e+02 2.789358e+02 2.675937e+02 2.401170e+01 -1.559540e+01 2.286125e+02 -2.672168e+01
6.093750e-01 9.843750e-01 -6.631550e+00 -6.856045e-01 4.135264e+03 1.240579e+00 -4.935940e+01 -3.698430e+00 3.919672e+00 4.342841e+01 -6.945261e+02 1.006520e+02 2.964883e+02 2.812675e+02 2.332695e+01 -1.978251e+01 2.272839e+02 -2.681581e+01
6.171875e-01 9.843750e-01 -7.008068e+00 -6.537585e-01 4.129855e+03 1.238957e+00 -4.697775e+01 -3.951876e+00 4.100461e+00 4.134054e+01 -6.905329e+02 1.014969e+02 3.130477e+02 2.941845e+02 2.300621e+01 -2.361959e+01 2.230552e+02 -2.699459e+01
6.250000e-01 9.843750e-01 -7.365379e+00 -6.202825e-01 4.124508e+03 1.237352e+00 -4.447069e+01 -4.209148e+00 4.279743e+00 3.915392e+01 -6.786796e+02 1.025400e+02 3.285891e+02 3.063564e+02 2.291669e+01 -2.707467e+01 2.160878e+02 -2.726634e+01
6.328125e-01 9.843750e-01 -7.702540e+00 -5.852694e-01 4.119281e+03 1.235784e+00 -4.184631e+01 -4.468602e+00 4.458783e+00 3.687642e+01 -6.593300e+02 1.037766e+02 3.430751e+02 3.177976e+02 2.292055e+01 -3.013355e+01 2.065798e+02 -2.763772e+01
6.406250e-01 9.843750e-01 -8.018682e+00 -5.488126e-01 4.114232e+03 1.234270e+00 -3.911308e+01 -4.727387e+00 4.637774e+00 3.451566e+01 -6.329206e+02 1.052012e+02 3.564380e+02 3.285199e+02 2.288742e+01 -3.279667e+01 1.947598e+02 -2.811352e+01
6.484375e-01 9.843750e-01 -8.313016e+00 -5.110062e-01 4.109415e+03 1.232824e+00 -3.628016e+01 -4.981858e+00 4.815982e+00 3.207874e+01 -5.999534e+02 1.068103e+02 3.685716e+02 3.385289e+02 2.270102e+01 -3.507762e+01 1.808798e+02 -2.869656e+01
6.562500e-01 9.843750e-01 -8.584838e+00 -4.719448e-01 4.104877e+03 1.231463e+00 -3.335769e+01 -5.227893e+00 4.991836e+00 2.957230e+01 -5.609836e+02 1.085978e+02 3.793402e+02 3.478200e+02 2.226366e+01 -3.699870e+01 1.652083e+02 -2.938757e+01
6.640625e-01 9.843750e-01 -8.833529e+00 -4.317227e-01 4.100666e+03 1.230200e+00 -3.035691e+01 -5.461226e+00 5.163000e+00 2.700254e+01 -5.166181e+02 1.105553e+02 3.885999e+02 3.563810e+02 2.149873e+01 -3.858994e+01 1.480240e+02 -3.018521e+01
6.718750e-01 9.843750e-01 -9.058557e+00 -3.904343e-01 4.096818e+03 1.229046e+00 -2.729009e+01 -5.677979e+00 5.326743e+00 2.437516e+01 -4.675029e+02 1.126686e+02 3.962260e+02 3.641908e+02 2.035329e+01 -3.988594e+01 1.296092e+02 -3.108611e+01
6.796875e-01 9.843750e-01 -9.259480e+00 -3.481739e-01 4.093370e+03 1.228011e+00 -2.417034e+01 -5.874860e+00 5.479956e+00 2.169535e+01 -4.143196e+02 1.149176e+02 4.021414e+02 3.712234e+02 1.880256e+01 -4.092251e+01 1.102445e+02 -3.208490e+01
